pre1,control,dish8,n381,0.9956858158111572,0.002680267672985792,0.001633914653211832,0.0
pre1,control,dish8,n382,0.9957221150398254,0.002642120001837611,0.0016357789281755686,0.0
pre1,control,dish8,n383,0.9957699775695801,0.0025933454744517803,0.0016367012867704034,0.0
pre1,control,dish8,n384,0.9958028197288513,0.002560205524787307,0.0016370083903893828,0.0
pre1,control,dish8,n385,0.9958166480064392,0.0025444170460104942,0.0016389010706916451,0.0
pre1,control,dish8,n386,0.9958114624023438,0.0025466871447861195,0.0016418364830315113,0.0
pre1,control,dish8,n387,0.9957752823829651,0.00257864105515182,0.0016460965853184462,0.0
pre1,control,dish8,n388,0.9957122802734375,0.0026406445540487766,0.0016470361733809114,0.0
pre1,control,dish8,n389,0.9956179857254028,0.0027332643512636423,0.0016488191904500127,0.0
pre1,control,dish8,n390,0.9955046772956848,0.00274361832998693,0.0017516820225864649,0.0
pre1,control,dish8,n391,0.9955263137817383,0.002817321103066206,0.0016564091201871634,0.0
pre1,control,dish8,n392,0.9955567717552185,0.002798648551106453,0.0016445314977318048,0.0
pre1,control,dish8,n393,0.9955270886421204,0.002827358664944768,0.001645552460104227,0.0
pre1,control,dish8,n394,0.9953972697257996,0.0029946512077003717,0.00160804798360914,0.0
pre1,control,dish8,n395,0.9951901435852051,0.0032526112627238035,0.0015572280390188098,0.0
pre1,control,dish8,n396,0.994992196559906,0.003482864238321781,0.0015249754069373012,0.0
pre1,control,dish8,n397,0.9947163462638855,0.003798646619543433,0.0014850139850750566,0.0
pre1,control,dish8,n398,0.9944218993186951,0.004127388820052147,0.0014507208252325654,0.0
pre1,control,dish8,n399,0.9941393136978149,0.004437956027686596,0.0014227473875507712,0.0
pre1,control,dish8,n400,0.9939975738525391,0.004591903183609247,0.0014105988666415215,0.0
pre1,control,dish8,n401,0.9941363334655762,0.004438190255314112,0.0014253845438361168,0.0
pre1,control,dish8,n402,0.9948329925537109,0.0036615487188100815,0.0015053806127980351,0.0
pre1,control,dish8,n403,0.9954580068588257,0.0029310910031199455,0.001610946492291987,0.0
pre1,control,dish8,n404,0.9956396222114563,0.0027286119293421507,0.0016318571288138628,0.0
pre1,control,dish8,n405,0.9956299066543579,0.002736381022259593,0.0016337343258783221,0.0
pre1,control,dish8,n406,0.9955721497535706,0.0027829166501760483,0.0016449830727651715,0.0
pre1,control,dish8,n407,0.9955248832702637,0.0028204997070133686,0.0016547060804441571,0.0
pre1,control,dish8,n408,0.9955388307571411,0.0027719454374164343,0.0016892235726118088,0.0
pre1,control,dish8,n409,0.9947170615196228,0.0017466519493609667,0.003536335425451398,0.0
pre1,control,dish8,n410,0.9889812469482422,0.001031121239066124,0.00998761411756277,0.0
pre1,control,dish8,n411,0.9797911047935486,0.0008901211549527943,0.01931869611144066,0.0
pre1,control,dish8,n412,0.9713553190231323,0.0009578535100445151,0.027686839923262596,0.0
pre1,control,dish8,n413,0.9684110879898071,0.0009788224706426263,0.03061012551188469,0.0
pre1,control,dish8,n414,0.9733449816703796,0.0009409017511643469,0.025714166462421417,0.0
pre1,control,dish8,n415,0.9828716516494751,0.0008768246043473482,0.016251465305685997,0.0
pre1,control,dish8,n416,0.9930015802383423,0.001347926794551313,0.005650526378303766,0.0
pre1,control,dish8,n417,0.995564341545105,0.0025889051612466574,0.0018468149937689304,0.0
pre1,control,dish8,n418,0.9956196546554565,0.002737630158662796,0.0016427371883764863,0.0
pre1,control,dish8,n419,0.9957133531570435,0.002656069118529558,0.0016305275494232774,0.0
pre1,control,dish8,n420,0.9957467913627625,0.0026240607257932425,0.001629146165214479,0.0
pre1,control,dish8,n421,0.9957414865493774,0.0026298309676349163,0.00162874988745898,0.0
pre1,control,dish8,n422,0.9957358241081238,0.0026350643020123243,0.001629197271540761,0.0
pre1,control,dish8,n423,0.9957293272018433,0.0026412971783429384,0.0016293610678985715,0.0
pre1,control,dish8,n424,0.995721161365509,0.002649865811690688,0.001629017060622573,0.0
pre1,control,dish8,n425,0.9957152605056763,0.002656260272487998,0.0016285756137222052,0.0
pre1,control,dish8,n426,0.9957119226455688,0.002660132944583893,0.001627896330319345,0.0
pre1,control,dish8,n427,0.9957120418548584,0.002660938538610935,0.0016270477790385485,0.0
pre1,control,dish8,n428,0.9957228899002075,0.002650623908266425,0.0016263826983049512,0.0
pre1,control,dish8,n429,0.9957079291343689,0.0026646594051271677,0.0016274240333586931,0.0
pre1,control,dish8,n430,0.9955868721008301,0.0027635712176561356,0.0016496343305334449,0.0
pre1,control,dish8,n431,0.9939212799072266,0.0015012852381914854,0.004577405750751495,0.0
pre1,control,dish8,n432,0.9910690784454346,0.0011508505558595061,0.007780004758387804,0.0
pre1,control,dish8,n433,0.9911473393440247,0.001157705090008676,0.007695043459534645,0.0
pre1,control,dish8,n434,0.9933940768241882,0.0014132412616163492,0.005192670971155167,0.0
pre1,control,dish8,n435,0.9947659969329834,0.001761341467499733,0.0034726066514849663,0.0
pre1,control,dish8,n436,0.995503842830658,0.002283308655023575,0.002212849911302328,0.0
pre1,control,dish8,n437,0.9956086277961731,0.002587774535641074,0.0018035732209682465,0.0
pre1,control,dish8,n438,0.9956104159355164,0.002740154042840004,0.001649446552619338,0.0
pre1,control,dish8,n439,0.9956318140029907,0.0027206100057810545,0.001647656667046249,0.0
pre1,control,dish8,n440,0.9956423044204712,0.002710889093577862,0.0016467636451125145,0.0
pre1,control,dish8,n441,0.9956550598144531,0.0024969724472612143,0.0018479552818462253,0.0
pre1,control,dish8,n442,0.9955537915229797,0.002238059649243951,0.0022081767674535513,0.0
pre1,control,dish8,n443,0.9946510195732117,0.0016872084233909845,0.0036618083249777555,0.0
pre1,control,dish8,n444,0.9934526681900024,0.0014099671971052885,0.005137308966368437,0.0
pre1,control,dish8,n445,0.9916560649871826,0.0012082015164196491,0.007135773077607155,0.0
pre1,control,dish8,n446,0.9910334944725037,0.0011597381671890616,0.007806683424860239,0.0
pre1,control,dish8,n447,0.9898912906646729,0.0010847818339243531,0.009023919701576233,0.0
pre1,control,dish8,n448,0.9884727597236633,0.0010123347165063024,0.010514899156987667,0.0
pre1,control,dish8,n449,0.9826913475990295,0.0008786357357166708,0.016430053859949112,0.0
pre1,control,dish8,n450,0.9720855355262756,0.0009704611729830503,0.026943938806653023,0.0
pre1,control,dish8,n451,0.9558048248291016,0.0010824453784152865,0.04311266168951988,0.0
pre1,control,dish8,n452,0.9396303296089172,0.0011611341033130884,0.05920851603150368,0.0
pre1,control,dish8,n453,0.9338033199310303,0.001184669672511518,0.06501206755638123,0.0
pre1,control,dish8,n454,0.9427051544189453,0.001147865317761898,0.0561470128595829,0.0
pre1,control,dish8,n455,0.9595313668251038,0.0010610712924972177,0.039407625794410706,0.0
pre1,control,dish8,n456,0.9763291478157043,0.0009313208283856511,0.022739572450518608,0.0
pre1,control,dish8,n457,0.9875116348266602,0.000976737355813384,0.011511686258018017,0.0
pre1,control,dish8,n458,0.9941916465759277,0.0016203142004087567,0.004188016522675753,0.0
pre1,control,dish8,n459,0.9955263137817383,0.002817321103066206,0.0016564091201871634,0.0
pre1,control,dish8,n460,0.995500385761261,0.0028583172243088484,0.001641282462514937,0.0
pre1,control,dish8,n461,0.994229793548584,0.004345477558672428,0.001424769521690905,0.0
pre1,control,dish8,n462,0.9937381744384766,0.004891954828053713,0.001369876554235816,0.0
pre1,control,dish8,n463,0.9941283464431763,0.004469568841159344,0.0014021416427567601,0.0
pre1,control,dish8,n464,0.9944879412651062,0.004072864539921284,0.001439233310520649,0.0
pre1,control,dish8,n465,0.9947904348373413,0.0037351755890995264,0.0014744378859177232,0.0
pre1,control,dish8,n466,0.9950547814369202,0.0034305935259908438,0.0015146187506616116,0.0
pre1,control,dish8,n467,0.995197594165802,0.0032640532590448856,0.0015384054277092218,0.0
pre1,control,dish8,n468,0.9952632188796997,0.003186659887433052,0.0015501128509640694,0.0
pre1,control,dish8,n469,0.9952421188354492,0.003211456583812833,0.001546451821923256,0.0
pre1,control,dish8,n470,0.995119571685791,0.0033549033105373383,0.0015255094040185213,0.0
pre1,control,dish8,n471,0.9948979020118713,0.0036117006093263626,0.0014902859693393111,0.0
pre1,control,dish8,n472,0.9946288466453552,0.003920396324247122,0.001450805924832821,0.0
pre1,control,dish8,n473,0.9943608641624451,0.004220668226480484,0.0014185411855578423,0.0
pre1,control,dish8,n474,0.9943923354148865,0.004179239738732576,0.0014284213539212942,0.0
pre1,control,dish8,n475,0.9946156144142151,0.003929567988961935,0.0014547797618433833,0.0
pre1,control,dish8,n476,0.9949843883514404,0.0035096111241728067,0.0015060147270560265,0.0
pre1,control,dish8,n477,0.9954044818878174,0.0030148394871503115,0.0015807438176125288,0.0
pre1,control,dish8,n478,0.9956080317497253,0.002762578194960952,0.0016294446540996432,0.0
pre1,control,dish8,n479,0.9956641793251038,0.0026966091245412827,0.0016393002588301897,0.0
pre1,control,dish8,n480,0.9956777691841125,0.0026847769040614367,0.0016374696278944612,0.0
pre1,control,dish8,n481,0.9956828355789185,0.0026803326327353716,0.001636761473491788,0.0
pre1,control,dish8,n482,0.9956856966018677,0.002678239718079567,0.001636059838347137,0.0
pre1,control,dish8,n483,0.9956871271133423,0.002677305368706584,0.0016355777624994516,0.0
pre1,control,dish8,n484,0.9956848621368408,0.002679893048480153,0.0016353134997189045,0.0
pre1,control,dish8,n485,0.9956543445587158,0.002714579924941063,0.0016310616629198194,0.0
pre1,control,dish8,n486,0.9954922795295715,0.002912139520049095,0.001595620415173471,0.0
pre1,control,dish8,n487,0.9949504137039185,0.0035575893707573414,0.0014919397654011846,0.0
pre1,control,dish8,n488,0.9937074780464172,0.004959562793374062,0.001333061489276588,0.0
pre1,control,dish8,n489,0.9913090467453003,0.007525329478085041,0.0011656065471470356,0.0
pre1,control,dish8,n490,0.9858633875846863,0.013133186846971512,0.0010034492006525397,0.0
pre1,control,dish8,n491,0.9766170382499695,0.022509155794978142,0.0008738241740502417,0.0
pre1,control,dish8,n492,0.9675980806350708,0.031570736318826675,0.0008311537676490843,0.0
pre1,control,dish8,n493,0.9664914011955261,0.032676879316568375,0.0008316884050145745,0.0
pre1,control,dish8,n494,0.9771890640258789,0.021922335028648376,0.000888617942109704,0.0
pre1,control,dish8,n495,0.9881467223167419,0.010794459842145443,0.0010587582364678383,0.0
pre1,control,dish8,n496,0.9932021498680115,0.005478617735207081,0.0013191503239795566,0.0
pre1,control,dish8,n497,0.995127260684967,0.0033267454709857702,0.0015461425064131618,0.0
pre1,control,dish8,n498,0.9955779314041138,0.0027794435154646635,0.0016426608199253678,0.0
pre1,control,dish8,n499,0.9956533312797546,0.00271366024389863,0.001633121632039547,0.0
pre1,control,dish8,n500,0.9956790804862976,0.0026904833503067493,0.0016304543241858482,0.0
pre1,control,dish8,n501,0.9956910014152527,0.0026771139819175005,0.001632004976272583,0.0
pre1,control,dish8,n502,0.9957072138786316,0.0026566023007035255,0.0016362919704988599,0.0
pre1,control,dish8,n503,0.9957048296928406,0.0026573475915938616,0.0016378257423639297,0.0
pre1,control,dish8,n504,0.9956834316253662,0.0026786550879478455,0.001637907582335174,0.0
pre1,control,dish8,n505,0.9956735372543335,0.0026880381628870964,0.0016384533373638988,0.0
pre1,control,dish8,n506,0.995677649974823,0.002685571787878871,0.001636828645132482,0.0
pre1,control,dish8,n507,0.9956931471824646,0.002670514630153775,0.0016363445902243257,0.0
pre1,control,dish8,n508,0.995725154876709,0.002637692028656602,0.0016371265519410372,0.0
pre1,control,dish8,n509,0.9957595467567444,0.0026003823149949312,0.0016400869935750961,0.0
pre1,control,dish8,n510,0.9958035349845886,0.002552432706579566,0.0016440291656181216,0.0
pre1,control,dish8,n511,0.9957847595214844,0.002563558053225279,0.0016516896430402994,0.0
pre1,control,dish8,n512,0.9838079810142517,0.0008745834929868579,0.015317472629249096,0.0
pre1,control,dish8,n513,0.9448914527893066,0.001114377984777093,0.053994275629520416,0.0
pre1,control,dish8,n514,0.9487051963806152,0.0011055187787860632,0.0501893125474453,0.0
pre1,control,dish8,n515,0.9667118191719055,0.0010039783082902431,0.03228418529033661,0.0
pre1,control,dish8,n516,0.9801341891288757,0.0008906382718123496,0.018975069746375084,0.0
pre1,control,dish8,n517,0.9876234531402588,0.0009768020827323198,0.011399728246033192,0.0
pre1,control,dish8,n518,0.9914559721946716,0.0011896610958501697,0.00735436100512743,0.0
pre1,control,dish8,n519,0.9936593174934387,0.001464899629354477,0.004875781945884228,0.0
pre1,control,dish8,n520,0.9947523474693298,0.0017734114080667496,0.003474216675385833,0.0
pre1,control,dish8,n521,0.9952400922775269,0.002048542257398367,0.0027113757096230984,0.0
pre1,control,dish8,n522,0.9954848289489746,0.0023068180307745934,0.002208299469202757,0.0
pre1,control,dish8,n523,0.995567262172699,0.0023986073210835457,0.002034052973613143,0.0
pre1,control,dish8,n524,0.9954878687858582,0.0022303296718746424,0.0022818236611783504,0.0
pre1,control,dish8,n525,0.9950783848762512,0.001892292289994657,0.0030293974559754133,0.0
pre1,control,dish8,n526,0.9940041899681091,0.0015122087206691504,0.004483552649617195,0.0
pre1,control,dish8,n527,0.9917243123054504,0.001204469706863165,0.007071306928992271,0.0
pre1,control,dish8,n528,0.9894171357154846,0.00105922925285995,0.009523691609501839,0.0
pre1,control,dish8,n529,0.9888147711753845,0.0010319881839677691,0.01015324704349041,0.0
pre1,control,dish8,n530,0.9896713495254517,0.0010779559379443526,0.009250655770301819,0.0
pre1,control,dish8,n531,0.9912502765655518,0.0011837941128760576,0.007565950509160757,0.0
pre1,control,dish8,n532,0.9925452470779419,0.001308400765992701,0.006146400701254606,0.0
pre1,control,dish8,n533,0.9932678937911987,0.0014079894172027707,0.005324149038642645,0.0
pre1,control,dish8,n534,0.9933696389198303,0.0014237177092581987,0.005206678528338671,0.0
pre1,control,dish8,n535,0.9932795166969299,0.0014086670707911253,0.005311746150255203,0.0
pre1,control,dish8,n536,0.993066668510437,0.0013756200205534697,0.005557704716920853,0.0
pre1,control,dish8,n537,0.9928847551345825,0.001349406666122377,0.005765802692621946,0.0
pre1,control,dish8,n538,0.9928604960441589,0.0013458861503750086,0.005793626420199871,0.0
pre1,control,dish8,n539,0.993037760257721,0.0013701702700927854,0.0055921426974236965,0.0
pre1,control,dish8,n540,0.9931655526161194,0.0013884168583899736,0.0054460084065794945,0.0
pre1,control,dish8,n541,0.9933376312255859,0.0014146891189739108,0.005247689317911863,0.0
pre1,control,dish8,n542,0.9934072494506836,0.0014257060829550028,0.0051670134998857975,0.0
pre1,control,dish8,n543,0.9934451580047607,0.0014318968169391155,0.005122898146510124,0.0
pre1,control,dish8,n544,0.9935008883476257,0.0014411733718588948,0.005057849455624819,0.0
pre1,control,dish8,n545,0.9936428666114807,0.001465840032324195,0.004891372751444578,0.0
pre1,control,dish8,n546,0.9938027262687683,0.0014964675065129995,0.004700838588178158,0.0
pre1,control,dish8,n547,0.9940822720527649,0.0015629547415301204,0.004354807548224926,0.0
pre1,control,dish8,n548,0.9944607019424438,0.0016747693298384547,0.003864582860842347,0.0
pre1,control,dish8,n549,0.9949563145637512,0.0018806194420903921,0.003163088345900178,0.0
pre1,control,dish8,n550,0.9955403208732605,0.002457475056871772,0.0020021991804242134,0.0
pre1,control,dish8,n551,0.9955263137817383,0.002817321103066206,0.0016564091201871634,0.0
pre1,control,dish8,n552,0.9956047534942627,0.0027531692758202553,0.0016421154141426086,0.0
pre1,control,dish8,n553,0.9949555993080139,0.003517545759677887,0.0015267832204699516,0.0
pre1,control,dish8,n554,0.9948859810829163,0.003633823012933135,0.0014801890356466174,0.0
pre1,control,dish8,n555,0.9950646758079529,0.0034321676939725876,0.0015031166840344667,0.0
pre1,control,dish8,n556,0.9953235983848572,0.0031195967458188534,0.001556870760396123,0.0
pre1,control,dish8,n557,0.9954990148544312,0.002902820473536849,0.001598167815245688,0.0
pre1,control,dish8,n558,0.9955933690071106,0.0027868933975696564,0.001619694521650672,0.0
pre1,control,dish8,n559,0.995659589767456,0.002705924678593874,0.00163454026915133,0.0
pre1,control,dish8,n560,0.9956696033477783,0.002695083850994706,0.001635387889109552,0.0
pre1,control,dish8,n561,0.995668888092041,0.0026955900248140097,0.0016354417894035578,0.0
pre1,control,dish8,n562,0.9956484436988831,0.0027183275669813156,0.0016331373481079936,0.0
pre1,control,dish8,n563,0.9955621957778931,0.002823005896061659,0.0016147817950695753,0.0
pre1,control,dish8,n564,0.9954268336296082,0.002987582702189684,0.0015856018289923668,0.0
pre1,control,dish8,n565,0.9951286315917969,0.003351774998009205,0.00151961634401232,0.0
pre1,control,dish8,n566,0.9946032762527466,0.003967256285250187,0.0014295357977971435,0.0
pre1,control,dish8,n567,0.993873119354248,0.004781464580446482,0.0013453871943056583,0.0
pre1,control,dish8,n568,0.9929006099700928,0.0058339000679552555,0.0012655073078349233,0.0
pre1,control,dish8,n569,0.9919494390487671,0.006846150383353233,0.001204420579597354,0.0
pre1,control,dish8,n570,0.9916480779647827,0.00716352928429842,0.0011884404812008142,0.0
pre1,control,dish8,n571,0.9921248555183411,0.006659096106886864,0.0012160120531916618,0.0
pre1,control,dish8,n572,0.9931736588478088,0.00553786288946867,0.0012885250616818666,0.0
pre1,control,dish8,n573,0.9941057562828064,0.004526509903371334,0.001367755001410842,0.0
pre1,control,dish8,n574,0.9949253797531128,0.003594950307160616,0.0014796929899603128,0.0
pre1,control,dish8,n575,0.9954106211662292,0.0030169254168868065,0.0015725669218227267,0.0
pre1,control,dish8,n576,0.9956374764442444,0.00273918523453176,0.001623362535610795,0.0
pre1,control,dish8,n577,0.9956846237182617,0.002679130993783474,0.0016361791640520096,0.0
pre1,control,dish8,n578,0.9956865310668945,0.00267702410928905,0.0016364192124456167,0.0
pre1,control,dish8,n579,0.9956836700439453,0.0026796329766511917,0.0016367293428629637,0.0
pre1,control,dish8,n580,0.9956763386726379,0.002686105901375413,0.0016374640399590135,0.0
pre1,control,dish8,n581,0.9956650137901306,0.0026957448571920395,0.0016392202815040946,0.0
pre1,control,dish8,n582,0.9956490397453308,0.0027098627761006355,0.001641153241507709,0.0
pre1,control,dish8,n583,0.9955930709838867,0.0027800460811704397,0.0016269211191684008,0.0
pre1,control,dish8,n584,0.9955589175224304,0.0028211798053234816,0.001619997201487422,0.0
pre1,control,dish8,n585,0.9955929517745972,0.002774437190964818,0.0016326340846717358,0.0
pre1,control,dish8,n586,0.9956623911857605,0.0026998056564480066,0.0016378524014726281,0.0
pre1,control,dish8,n587,0.995736300945282,0.0026251503732055426,0.00163851969409734,0.0
pre1,control,dish8,n588,0.9956116080284119,0.002572725061327219,0.0018156964797526598,0.0
pre1,control,dish8,n589,0.9946417212486267,0.0017736818408593535,0.0035846128594130278,0.0
pre1,control,dish8,n590,0.9931260347366333,0.0014018433867022395,0.005472076125442982,0.0
pre1,control,dish8,n591,0.9919861555099487,0.0012589683756232262,0.006754919420927763,0.0
pre1,control,dish8,n592,0.9913051128387451,0.0011981448624283075,0.007496785372495651,0.0
pre1,control,dish8,n593,0.9906760454177856,0.0011505866423249245,0.008173304609954357,0.0
pre1,control,dish8,n594,0.9904114603996277,0.0011317881289869547,0.008456744253635406,0.0
pre1,control,dish8,n595,0.9900451302528381,0.0011074200738221407,0.00884739588946104,0.0
pre1,control,dish8,n596,0.9903275370597839,0.0011239320738241076,0.008548587560653687,0.0
pre1,control,dish8,n597,0.9900306463241577,0.0011036389041692019,0.00886570755392313,0.0
pre1,control,dish8,n598,0.9902408123016357,0.001115271239541471,0.008643921464681625,0.0
pre1,control,dish8,n599,0.9915605187416077,0.0012101847678422928,0.007229338400065899,0.0
pre1,control,dish10,n0,0.9952479004859924,0.003184894798323512,0.0015672511653974652,0.0
pre1,control,dish10,n1,0.9608472585678101,0.0383358858525753,0.0008168242056854069,0.0
pre1,control,dish10,n2,0.7030491232872009,0.2966533899307251,0.00029747403459623456,0.0
pre1,control,dish10,n3,0.6516011357307434,0.348149836063385,0.0002489988983143121,0.0
pre1,control,dish10,n4,0.6868899464607239,0.3128300607204437,0.00027994136326014996,0.0
pre1,control,dish10,n5,0.7176682949066162,0.28202107548713684,0.00031066976953297853,0.0
pre1,control,dish10,n6,0.7592335939407349,0.24041025340557098,0.00035615937667898834,0.0
pre1,control,dish10,n7,0.8284928798675537,0.17105364799499512,0.00045346288243308663,0.0
pre1,control,dish10,n8,0.9022045731544495,0.09713353961706161,0.0006618238985538483,0.0
pre1,control,dish10,n9,0.958435595035553,0.04075491428375244,0.0008095476659946144,0.0
pre1,control,dish10,n10,0.9863241314888,0.012646081857383251,0.0010297582484781742,0.0
pre1,control,dish10,n11,0.9926866292953491,0.006005532573908567,0.0013079169439151883,0.0
pre1,control,dish10,n12,0.9944158792495728,0.004133826121687889,0.0014503083657473326,0.0
pre1,control,dish10,n13,0.995356559753418,0.0030478546395897865,0.0015955938724800944,0.0
pre1,control,dish10,n14,0.9955437779426575,0.002812824212014675,0.0016434058779850602,0.0
pre1,control,dish10,n15,0.9955389499664307,0.002814566483721137,0.001646486110985279,0.0
pre1,control,dish10,n16,0.9955148100852966,0.0027949013747274876,0.0016902696806937456,0.0
pre1,control,dish10,n17,0.9954828023910522,0.002690803026780486,0.001826380263082683,0.0
pre1,control,dish10,n18,0.995448648929596,0.002621044171974063,0.001930359983816743,0.0
pre1,control,dish10,n19,0.9953455328941345,0.002313176868483424,0.0023412301670759916,0.0
pre1,control,dish10,n20,0.9950181841850281,0.0020094788633286953,0.0029724417254328728,0.0
pre1,control,dish10,n21,0.9948167204856873,0.001890665735118091,0.0032925414852797985,0.0
pre1,control,dish10,n22,0.9947146773338318,0.0018397069070488214,0.0034455610439181328,0.0
pre1,control,dish10,n23,0.9946321249008179,0.0018027287442237139,0.0035651889629662037,0.0
pre1,control,dish10,n24,0.9944761395454407,0.0017415094189345837,0.0037823065649718046,0.0
pre1,control,dish10,n25,0.9940343499183655,0.0016012204578146338,0.004364389926195145,0.0
pre1,control,dish10,n26,0.992961585521698,0.0013772714883089066,0.005661118309944868,0.0
pre1,control,dish10,n27,0.9902286529541016,0.0011244447669014335,0.008646857924759388,0.0
pre1,control,dish10,n28,0.9829338192939758,0.0008849527221173048,0.016181226819753647,0.0
pre1,control,dish10,n29,0.9722893238067627,0.00096747069619596,0.026743223890662193,0.0
pre1,control,dish10,n30,0.9495552182197571,0.0011133606312796474,0.049331434071063995,0.0
pre1,control,dish10,n31,0.9290435314178467,0.0011994295055046678,0.06975701451301575,0.0
pre1,control,dish10,n32,0.9210145473480225,0.001225493149831891,0.07775987684726715,0.0
pre1,control,dish10,n33,0.9285233616828918,0.0011995022650808096,0.07027705013751984,0.0
pre1,control,dish10,n34,0.9410501718521118,0.0011501704575493932,0.05779961124062538,0.0
pre1,control,dish10,n35,0.9520959258079529,0.0010969407157972455,0.046807046979665756,0.0
pre1,control,dish10,n36,0.9556363224983215,0.0010770618682727218,0.04328669235110283,0.0
pre1,control,dish10,n37,0.9506908655166626,0.0011036794167011976,0.04820547625422478,0.0
pre1,control,dish10,n38,0.9379708170890808,0.001162270549684763,0.060866858810186386,0.0
pre1,control,dish10,n39,0.9131976366043091,0.0012470680521801114,0.08555526286363602,0.0
pre1,control,dish10,n40,0.8686206936836243,0.001460815081372857,0.1299184411764145,0.0
pre1,control,dish10,n41,0.8235775828361511,0.0016991245793178678,0.17472323775291443,0.0
pre1,control,dish10,n42,0.7643213868141174,0.002008661162108183,0.2336699515581131,0.0
pre1,control,dish10,n43,0.6984432339668274,0.002419998636469245,0.29913684725761414,0.0
pre1,control,dish10,n44,0.6319048404693604,0.0030702254734933376,0.3650249242782593,0.0
pre1,control,dish10,n45,0.5472935438156128,0.003949998412281275,0.44875648617744446,0.0
pre1,control,dish10,n46,0.43273434042930603,0.005216030403971672,0.5620496273040771,2.0
pre1,control,dish10,n47,0.3361719250679016,0.006366772577166557,0.6574613451957703,2.0
pre1,control,dish10,n48,0.28286051750183105,0.00699604069814086,0.7101435661315918,2.0
pre1,control,dish10,n49,0.3414325416088104,0.0060933614149689674,0.6524741649627686,2.0
pre1,control,dish10,n50,0.6217659711837769,0.0031152195297181606,0.3751188814640045,0.0
pre1,control,dish10,n51,0.9596769213676453,0.0010517038172110915,0.03927137330174446,0.0
pre1,control,dish10,n52,0.9954419136047363,0.002135295420885086,0.002422823803499341,0.0
pre1,control,dish10,n53,0.9957055449485779,0.002662678947672248,0.0016317644622176886,0.0
pre1,control,dish10,n54,0.995697021484375,0.002671798225492239,0.0016310851788148284,0.0
pre1,control,dish10,n55,0.995705783367157,0.002661951119080186,0.0016323712188750505,0.0
pre1,control,dish10,n56,0.995710015296936,0.002656430471688509,0.0016335666878148913,0.0
pre1,control,dish10,n57,0.9957131147384644,0.002652446972206235,0.0016344996402040124,0.0
pre1,control,dish10,n58,0.9957122802734375,0.002652555238455534,0.0016352222301065922,0.0
pre1,control,dish10,n59,0.9957128763198853,0.002651564311236143,0.001635584281757474,0.0
pre1,control,dish10,n60,0.9957159161567688,0.0026483600959181786,0.0016356282867491245,0.0
pre1,control,dish10,n61,0.9957194924354553,0.00264518684707582,0.001635293592698872,0.0
pre1,control,dish10,n62,0.995717465877533,0.0026475833728909492,0.0016349086072295904,0.0
pre1,control,dish10,n63,0.9957146644592285,0.002651001326739788,0.001634382177144289,0.0
pre1,control,dish10,n64,0.9957102537155151,0.002655978314578533,0.0016337602864950895,0.0
pre1,control,dish10,n65,0.9957054257392883,0.002661550883203745,0.0016330580692738295,0.0
pre1,control,dish10,n66,0.9957003593444824,0.002667137887328863,0.0016324961325153708,0.0
pre1,control,dish10,n67,0.9956886172294617,0.002680613659322262,0.0016307263867929578,0.0
pre1,control,dish10,n68,0.9956822395324707,0.0026869780849665403,0.0016307386104017496,0.0
pre1,control,dish10,n69,0.9956839084625244,0.002685235347598791,0.0016309170750901103,0.0
pre1,control,dish10,n70,0.9956610798835754,0.0027063044253736734,0.001632561325095594,0.0
pre1,control,dish10,n71,0.9951369166374207,0.003358301008120179,0.0015047687338665128,0.0
pre1,control,dish10,n72,0.9886132478713989,0.010309820994734764,0.001076960819773376,0.0
pre1,control,dish10,n73,0.9558539986610413,0.04335394874215126,0.0007920110947452486,0.0
pre1,control,dish10,n74,0.9099928736686707,0.08932185173034668,0.0006852669757790864,0.0
pre1,control,dish10,n75,0.916545033454895,0.08274823427200317,0.0007067080005072057,0.0
pre1,control,dish10,n76,0.9384219646453857,0.06082639843225479,0.0007516985642723739,0.0
pre1,control,dish10,n77,0.9651523232460022,0.03401293605566025,0.000834700302220881,0.0
pre1,control,dish10,n78,0.974570095539093,0.024558255448937416,0.0008716515148989856,0.0
pre1,control,dish10,n79,0.9789126515388489,0.020179178565740585,0.0009081193129532039,0.0
pre1,control,dish10,n80,0.9818940758705139,0.017161205410957336,0.000944770232308656,0.0
pre1,control,dish10,n81,0.9819946885108948,0.01706000044941902,0.0009452774538658559,0.0
pre1,control,dish10,n82,0.9800206422805786,0.019060809165239334,0.0009186055976897478,0.0
pre1,control,dish10,n83,0.9732017517089844,0.025935903191566467,0.0008623023168183863,0.0
pre1,control,dish10,n84,0.9614921808242798,0.03769002482295036,0.0008177810814231634,0.0
pre1,control,dish10,n85,0.9426994323730469,0.0565338134765625,0.000766766897868365,0.0
pre1,control,dish10,n86,0.9181874394416809,0.08109186589717865,0.0007206441950984299,0.0
pre1,control,dish10,n87,0.8957810401916504,0.10357192158699036,0.0006470496882684529,0.0
pre1,control,dish10,n88,0.8877977132797241,0.11158787459135056,0.0006143546779640019,0.0
pre1,control,dish10,n89,0.8990042805671692,0.1003369390964508,0.0006588218966498971,0.0
pre1,control,dish10,n90,0.916865348815918,0.08242769539356232,0.000706917664501816,0.0
pre1,control,dish10,n91,0.9401876330375671,0.05906186252832413,0.0007504437235184014,0.0
